====================================================================================================
run_start_time: 2026-05-06 03:23:39
script: run_nerf_mofasgd.py
expname: fern_100k_mflr3e-3
dataset_type: llff
datadir: ./data/nerf_llff_data/fern
resume_start_step: 0
optimizer_setup:
  optimizer_main: MoFaSGD
  mofa_lr_init: 0.003
  mofa_rank: 64
  mofa_beta: 0.95
  mofa_weight_decay: 0.0
  mofa_eta1: 1.0
  mofa_eta2: 0.0
  mofa_eps: 0.0001
  mofa_use_reciprocal_s: False
  mofa_use_current_projection: False
  mofa_nesterov: False
  optimizer_aux: Adam
  aux_adam_lr_init: 0.0005
  aux_adam_betas: (0.9, 0.999)
  lrate_decay_ksteps: 250
  mofa_tensor_count: 20
  adam_tensor_count: 28
  mofa_total_params: 1185536
  adam_total_params: 6152
train_psnr_log:
iter=62800 global_step=62799 loss=0.0065087210 psnr=25.622217 mofa_lr=1.68238449e-03 adam_lr=2.80397414e-04
iter=62900 global_step=62899 loss=0.0053783767 psnr=26.370918 mofa_lr=1.68083567e-03 adam_lr=2.80139278e-04
iter=63000 global_step=62999 loss=0.0061429078 psnr=25.796392 mofa_lr=1.67928827e-03 adam_lr=2.79881379e-04
iter=63100 global_step=63099 loss=0.0056657279 psnr=26.163988 mofa_lr=1.67774230e-03 adam_lr=2.79623717e-04
iter=63200 global_step=63199 loss=0.0048356149 psnr=26.609564 mofa_lr=1.67619776e-03 adam_lr=2.79366293e-04
iter=63300 global_step=63299 loss=0.0059363851 psnr=25.977900 mofa_lr=1.67465463e-03 adam_lr=2.79109105e-04
iter=63400 global_step=63399 loss=0.0058492851 psnr=26.023809 mofa_lr=1.67311293e-03 adam_lr=2.78852154e-04
iter=63500 global_step=63499 loss=0.0056383740 psnr=25.683966 mofa_lr=1.67157264e-03 adam_lr=2.78595440e-04
iter=63600 global_step=63599 loss=0.0057051717 psnr=25.972225 mofa_lr=1.67003378e-03 adam_lr=2.78338963e-04
iter=63700 global_step=63699 loss=0.0055242749 psnr=25.960138 mofa_lr=1.66849633e-03 adam_lr=2.78082721e-04
iter=63800 global_step=63799 loss=0.0056713014 psnr=25.958878 mofa_lr=1.66696029e-03 adam_lr=2.77826715e-04
iter=63900 global_step=63899 loss=0.0056156488 psnr=26.383251 mofa_lr=1.66542567e-03 adam_lr=2.77570945e-04
iter=64000 global_step=63999 loss=0.0061598024 psnr=25.784521 mofa_lr=1.66389246e-03 adam_lr=2.77315411e-04
iter=64100 global_step=64099 loss=0.0060897553 psnr=25.636250 mofa_lr=1.66236067e-03 adam_lr=2.77060111e-04
iter=64200 global_step=64199 loss=0.0055112178 psnr=26.380899 mofa_lr=1.66083028e-03 adam_lr=2.76805047e-04
iter=64300 global_step=64299 loss=0.0052978680 psnr=26.090006 mofa_lr=1.65930130e-03 adam_lr=2.76550217e-04
iter=64400 global_step=64399 loss=0.0049136640 psnr=26.730688 mofa_lr=1.65777374e-03 adam_lr=2.76295623e-04
iter=64500 global_step=64499 loss=0.0056418590 psnr=25.835751 mofa_lr=1.65624757e-03 adam_lr=2.76041262e-04
iter=64600 global_step=64599 loss=0.0054937964 psnr=26.168360 mofa_lr=1.65472281e-03 adam_lr=2.75787136e-04
iter=64700 global_step=64699 loss=0.0061407126 psnr=26.005695 mofa_lr=1.65319946e-03 adam_lr=2.75533243e-04
iter=64800 global_step=64799 loss=0.0058998382 psnr=25.850220 mofa_lr=1.65167751e-03 adam_lr=2.75279585e-04
iter=64900 global_step=64899 loss=0.0058415481 psnr=25.955652 mofa_lr=1.65015696e-03 adam_lr=2.75026160e-04
iter=65000 global_step=64999 loss=0.0054158932 psnr=26.317104 mofa_lr=1.64863781e-03 adam_lr=2.74772968e-04
iter=65100 global_step=65099 loss=0.0058912304 psnr=25.724268 mofa_lr=1.64712005e-03 adam_lr=2.74520009e-04
iter=65200 global_step=65199 loss=0.0058837058 psnr=25.986023 mofa_lr=1.64560370e-03 adam_lr=2.74267283e-04
iter=65300 global_step=65299 loss=0.0058433148 psnr=26.083883 mofa_lr=1.64408874e-03 adam_lr=2.74014790e-04
iter=65400 global_step=65399 loss=0.0061285198 psnr=25.825552 mofa_lr=1.64257517e-03 adam_lr=2.73762529e-04
iter=65500 global_step=65499 loss=0.0065222662 psnr=25.645397 mofa_lr=1.64106300e-03 adam_lr=2.73510501e-04
iter=65600 global_step=65599 loss=0.0053283102 psnr=26.407799 mofa_lr=1.63955222e-03 adam_lr=2.73258704e-04
iter=65700 global_step=65699 loss=0.0062567363 psnr=26.000952 mofa_lr=1.63804284e-03 adam_lr=2.73007139e-04
iter=65800 global_step=65799 loss=0.0056013749 psnr=26.188482 mofa_lr=1.63653484e-03 adam_lr=2.72755806e-04
iter=65900 global_step=65899 loss=0.0062346081 psnr=25.576767 mofa_lr=1.63502823e-03 adam_lr=2.72504705e-04
iter=66000 global_step=65999 loss=0.0060069393 psnr=25.640089 mofa_lr=1.63352300e-03 adam_lr=2.72253834e-04
iter=66100 global_step=66099 loss=0.0058071380 psnr=25.780058 mofa_lr=1.63201917e-03 adam_lr=2.72003194e-04
iter=66200 global_step=66199 loss=0.0054181195 psnr=25.877670 mofa_lr=1.63051671e-03 adam_lr=2.71752785e-04
iter=66300 global_step=66299 loss=0.0061534308 psnr=25.674032 mofa_lr=1.62901564e-03 adam_lr=2.71502607e-04
iter=66400 global_step=66399 loss=0.0052814190 psnr=26.324894 mofa_lr=1.62751595e-03 adam_lr=2.71252659e-04
iter=66500 global_step=66499 loss=0.0058312360 psnr=26.036928 mofa_lr=1.62601765e-03 adam_lr=2.71002941e-04
iter=66600 global_step=66599 loss=0.0049393754 psnr=26.500536 mofa_lr=1.62452072e-03 adam_lr=2.70753453e-04
iter=66700 global_step=66699 loss=0.0049843742 psnr=26.650015 mofa_lr=1.62302517e-03 adam_lr=2.70504195e-04
iter=66800 global_step=66799 loss=0.0055546998 psnr=26.495974 mofa_lr=1.62153100e-03 adam_lr=2.70255166e-04
iter=66900 global_step=66899 loss=0.0054731211 psnr=26.363625 mofa_lr=1.62003820e-03 adam_lr=2.70006366e-04
iter=67000 global_step=66999 loss=0.0053806445 psnr=25.975660 mofa_lr=1.61854677e-03 adam_lr=2.69757796e-04
iter=67100 global_step=67099 loss=0.0054562585 psnr=26.449436 mofa_lr=1.61705672e-03 adam_lr=2.69509454e-04
iter=67200 global_step=67199 loss=0.0053064981 psnr=26.109795 mofa_lr=1.61556805e-03 adam_lr=2.69261341e-04
iter=67300 global_step=67299 loss=0.0050887810 psnr=26.327932 mofa_lr=1.61408074e-03 adam_lr=2.69013456e-04
iter=67400 global_step=67399 loss=0.0056175711 psnr=26.138033 mofa_lr=1.61259480e-03 adam_lr=2.68765800e-04
iter=67500 global_step=67499 loss=0.0048549962 psnr=26.623589 mofa_lr=1.61111023e-03 adam_lr=2.68518371e-04
iter=67600 global_step=67599 loss=0.0053778598 psnr=25.991913 mofa_lr=1.60962702e-03 adam_lr=2.68271171e-04
iter=67700 global_step=67699 loss=0.0061602462 psnr=25.481750 mofa_lr=1.60814518e-03 adam_lr=2.68024197e-04
iter=67800 global_step=67799 loss=0.0051357467 psnr=26.676792 mofa_lr=1.60666471e-03 adam_lr=2.67777452e-04
iter=67900 global_step=67899 loss=0.0059426865 psnr=25.795311 mofa_lr=1.60518560e-03 adam_lr=2.67530933e-04
iter=68000 global_step=67999 loss=0.0056045582 psnr=26.268316 mofa_lr=1.60370785e-03 adam_lr=2.67284641e-04
iter=68100 global_step=68099 loss=0.0051050475 psnr=26.829466 mofa_lr=1.60223146e-03 adam_lr=2.67038577e-04
iter=68200 global_step=68199 loss=0.0049863486 psnr=26.801592 mofa_lr=1.60075643e-03 adam_lr=2.66792738e-04
iter=68300 global_step=68299 loss=0.0054251519 psnr=26.259806 mofa_lr=1.59928276e-03 adam_lr=2.66547126e-04
iter=68400 global_step=68399 loss=0.0050737923 psnr=26.612698 mofa_lr=1.59781044e-03 adam_lr=2.66301740e-04
iter=68500 global_step=68499 loss=0.0060491543 psnr=25.895432 mofa_lr=1.59633948e-03 adam_lr=2.66056580e-04
iter=68600 global_step=68599 loss=0.0053189266 psnr=26.380968 mofa_lr=1.59486987e-03 adam_lr=2.65811646e-04
iter=68700 global_step=68699 loss=0.0047428124 psnr=26.735512 mofa_lr=1.59340162e-03 adam_lr=2.65566937e-04
iter=68800 global_step=68799 loss=0.0053286641 psnr=26.448561 mofa_lr=1.59193472e-03 adam_lr=2.65322453e-04
iter=68900 global_step=68899 loss=0.0051518772 psnr=26.638309 mofa_lr=1.59046917e-03 adam_lr=2.65078195e-04
iter=69000 global_step=68999 loss=0.0060071386 psnr=25.678591 mofa_lr=1.58900497e-03 adam_lr=2.64834161e-04
iter=69100 global_step=69099 loss=0.0056894538 psnr=25.975277 mofa_lr=1.58754211e-03 adam_lr=2.64590352e-04
iter=69200 global_step=69199 loss=0.0046308050 psnr=26.559683 mofa_lr=1.58608061e-03 adam_lr=2.64346768e-04
iter=69300 global_step=69299 loss=0.0053468072 psnr=26.323456 mofa_lr=1.58462044e-03 adam_lr=2.64103407e-04
iter=69400 global_step=69399 loss=0.0061519290 psnr=25.898775 mofa_lr=1.58316163e-03 adam_lr=2.63860271e-04
iter=69500 global_step=69499 loss=0.0057039182 psnr=26.237753 mofa_lr=1.58170415e-03 adam_lr=2.63617359e-04
iter=69600 global_step=69599 loss=0.0049702721 psnr=26.450790 mofa_lr=1.58024802e-03 adam_lr=2.63374670e-04
iter=69700 global_step=69699 loss=0.0049254647 psnr=26.400873 mofa_lr=1.57879323e-03 adam_lr=2.63132205e-04
iter=69800 global_step=69799 loss=0.0056578508 psnr=26.096277 mofa_lr=1.57733977e-03 adam_lr=2.62889962e-04
iter=69900 global_step=69899 loss=0.0065143728 psnr=25.455713 mofa_lr=1.57588766e-03 adam_lr=2.62647943e-04
iter=70000 global_step=69999 loss=0.0059370473 psnr=25.912855 mofa_lr=1.57443688e-03 adam_lr=2.62406147e-04
iter=70100 global_step=70099 loss=0.0058353655 psnr=25.536224 mofa_lr=1.57298744e-03 adam_lr=2.62164573e-04
iter=70200 global_step=70199 loss=0.0051091556 psnr=26.806892 mofa_lr=1.57153933e-03 adam_lr=2.61923222e-04
iter=70300 global_step=70299 loss=0.0053081615 psnr=26.430185 mofa_lr=1.57009256e-03 adam_lr=2.61682093e-04
iter=70400 global_step=70399 loss=0.0051285941 psnr=26.581608 mofa_lr=1.56864711e-03 adam_lr=2.61441186e-04
iter=70500 global_step=70499 loss=0.0065840818 psnr=25.359879 mofa_lr=1.56720300e-03 adam_lr=2.61200500e-04
iter=70600 global_step=70599 loss=0.0049894163 psnr=26.495598 mofa_lr=1.56576022e-03 adam_lr=2.60960036e-04
iter=70700 global_step=70699 loss=0.0055540157 psnr=26.276112 mofa_lr=1.56431876e-03 adam_lr=2.60719794e-04
iter=70800 global_step=70799 loss=0.0052954094 psnr=26.363495 mofa_lr=1.56287864e-03 adam_lr=2.60479773e-04
iter=70900 global_step=70899 loss=0.0047445148 psnr=26.734661 mofa_lr=1.56143983e-03 adam_lr=2.60239972e-04
iter=71000 global_step=70999 loss=0.0052266289 psnr=26.283653 mofa_lr=1.56000236e-03 adam_lr=2.60000393e-04
iter=71100 global_step=71099 loss=0.0050172908 psnr=26.618107 mofa_lr=1.55856620e-03 adam_lr=2.59761034e-04
iter=71200 global_step=71199 loss=0.0049946229 psnr=26.769573 mofa_lr=1.55713137e-03 adam_lr=2.59521895e-04
iter=71300 global_step=71299 loss=0.0045667589 psnr=26.920279 mofa_lr=1.55569786e-03 adam_lr=2.59282977e-04
iter=71400 global_step=71399 loss=0.0055114906 psnr=26.304239 mofa_lr=1.55426567e-03 adam_lr=2.59044278e-04
iter=71500 global_step=71499 loss=0.0046442105 psnr=27.026878 mofa_lr=1.55283480e-03 adam_lr=2.58805800e-04
iter=71600 global_step=71599 loss=0.0050145146 psnr=26.766621 mofa_lr=1.55140524e-03 adam_lr=2.58567540e-04
iter=71700 global_step=71699 loss=0.0054255147 psnr=26.611147 mofa_lr=1.54997700e-03 adam_lr=2.58329501e-04
iter=71800 global_step=71799 loss=0.0060244068 psnr=25.695646 mofa_lr=1.54855008e-03 adam_lr=2.58091680e-04
iter=71900 global_step=71899 loss=0.0053408509 psnr=26.489729 mofa_lr=1.54712447e-03 adam_lr=2.57854078e-04
iter=72000 global_step=71999 loss=0.0052836421 psnr=26.634266 mofa_lr=1.54570017e-03 adam_lr=2.57616695e-04
iter=72100 global_step=72099 loss=0.0045000860 psnr=27.028313 mofa_lr=1.54427718e-03 adam_lr=2.57379531e-04
iter=72200 global_step=72199 loss=0.0053086141 psnr=26.504667 mofa_lr=1.54285551e-03 adam_lr=2.57142584e-04
iter=72300 global_step=72299 loss=0.0051496448 psnr=26.596359 mofa_lr=1.54143514e-03 adam_lr=2.56905856e-04
iter=72400 global_step=72399 loss=0.0054386239 psnr=26.413816 mofa_lr=1.54001608e-03 adam_lr=2.56669346e-04
iter=72500 global_step=72499 loss=0.0053442013 psnr=26.412493 mofa_lr=1.53859832e-03 adam_lr=2.56433054e-04
iter=72600 global_step=72599 loss=0.0069812527 psnr=25.460352 mofa_lr=1.53718187e-03 adam_lr=2.56196979e-04
iter=72700 global_step=72699 loss=0.0056158574 psnr=26.397848 mofa_lr=1.53576673e-03 adam_lr=2.55961121e-04
iter=72800 global_step=72799 loss=0.0059242174 psnr=25.641911 mofa_lr=1.53435289e-03 adam_lr=2.55725481e-04
iter=72900 global_step=72899 loss=0.0055175433 psnr=26.563265 mofa_lr=1.53294035e-03 adam_lr=2.55490058e-04
iter=73000 global_step=72999 loss=0.0061743418 psnr=25.871473 mofa_lr=1.53152911e-03 adam_lr=2.55254851e-04
iter=73100 global_step=73099 loss=0.0051471773 psnr=26.347019 mofa_lr=1.53011916e-03 adam_lr=2.55019861e-04
iter=73200 global_step=73199 loss=0.0056824414 psnr=26.111662 mofa_lr=1.52871052e-03 adam_lr=2.54785087e-04
iter=73300 global_step=73299 loss=0.0053485404 psnr=26.564661 mofa_lr=1.52730318e-03 adam_lr=2.54550529e-04
iter=73400 global_step=73399 loss=0.0053203050 psnr=26.401249 mofa_lr=1.52589712e-03 adam_lr=2.54316187e-04
iter=73500 global_step=73499 loss=0.0058577661 psnr=26.369509 mofa_lr=1.52449237e-03 adam_lr=2.54082061e-04
iter=73600 global_step=73599 loss=0.0049896026 psnr=26.817125 mofa_lr=1.52308891e-03 adam_lr=2.53848151e-04
iter=73700 global_step=73699 loss=0.0051654121 psnr=26.372131 mofa_lr=1.52168673e-03 adam_lr=2.53614456e-04
iter=73800 global_step=73799 loss=0.0056249355 psnr=26.690710 mofa_lr=1.52028585e-03 adam_lr=2.53380976e-04
iter=73900 global_step=73899 loss=0.0056534638 psnr=25.922323 mofa_lr=1.51888626e-03 adam_lr=2.53147711e-04
iter=74000 global_step=73999 loss=0.0058737881 psnr=26.134844 mofa_lr=1.51748796e-03 adam_lr=2.52914660e-04
iter=74100 global_step=74099 loss=0.0049987826 psnr=26.629946 mofa_lr=1.51609095e-03 adam_lr=2.52681825e-04
iter=74200 global_step=74199 loss=0.0052996995 psnr=26.602825 mofa_lr=1.51469522e-03 adam_lr=2.52449203e-04
iter=74300 global_step=74299 loss=0.0052167261 psnr=26.567188 mofa_lr=1.51330078e-03 adam_lr=2.52216796e-04
iter=74400 global_step=74399 loss=0.0049074483 psnr=26.724108 mofa_lr=1.51190762e-03 adam_lr=2.51984603e-04
iter=74500 global_step=74499 loss=0.0061580064 psnr=26.096752 mofa_lr=1.51051574e-03 adam_lr=2.51752623e-04
iter=74600 global_step=74599 loss=0.0051204455 psnr=26.670135 mofa_lr=1.50912514e-03 adam_lr=2.51520857e-04
iter=74700 global_step=74699 loss=0.0050602392 psnr=26.710194 mofa_lr=1.50773583e-03 adam_lr=2.51289305e-04
iter=74800 global_step=74799 loss=0.0058285128 psnr=26.100107 mofa_lr=1.50634779e-03 adam_lr=2.51057965e-04
iter=74900 global_step=74899 loss=0.0054423306 psnr=26.522022 mofa_lr=1.50496103e-03 adam_lr=2.50826839e-04
iter=75000 global_step=74999 loss=0.0048047528 psnr=26.689856 mofa_lr=1.50357555e-03 adam_lr=2.50595925e-04
iter=75100 global_step=75099 loss=0.0048528761 psnr=26.505045 mofa_lr=1.50219134e-03 adam_lr=2.50365224e-04
iter=75200 global_step=75199 loss=0.0055617150 psnr=26.218287 mofa_lr=1.50080841e-03 adam_lr=2.50134735e-04
iter=75300 global_step=75299 loss=0.0058561442 psnr=25.979441 mofa_lr=1.49942675e-03 adam_lr=2.49904458e-04
iter=75400 global_step=75399 loss=0.0055195149 psnr=26.406900 mofa_lr=1.49804636e-03 adam_lr=2.49674394e-04
iter=75500 global_step=75499 loss=0.0053716358 psnr=26.504421 mofa_lr=1.49666725e-03 adam_lr=2.49444541e-04
iter=75600 global_step=75599 loss=0.0059448075 psnr=25.930849 mofa_lr=1.49528940e-03 adam_lr=2.49214900e-04
iter=75700 global_step=75699 loss=0.0048078340 psnr=26.867258 mofa_lr=1.49391282e-03 adam_lr=2.48985470e-04
iter=75800 global_step=75799 loss=0.0055814609 psnr=26.114582 mofa_lr=1.49253751e-03 adam_lr=2.48756252e-04
iter=75900 global_step=75899 loss=0.0051948037 psnr=26.382671 mofa_lr=1.49116347e-03 adam_lr=2.48527244e-04
iter=76000 global_step=75999 loss=0.0051093679 psnr=26.525909 mofa_lr=1.48979069e-03 adam_lr=2.48298448e-04
iter=76100 global_step=76099 loss=0.0048905006 psnr=26.848019 mofa_lr=1.48841917e-03 adam_lr=2.48069862e-04
iter=76200 global_step=76199 loss=0.0051181987 psnr=26.843424 mofa_lr=1.48704892e-03 adam_lr=2.47841486e-04
iter=76300 global_step=76299 loss=0.0053031119 psnr=26.554272 mofa_lr=1.48567992e-03 adam_lr=2.47613321e-04
iter=76400 global_step=76399 loss=0.0047919275 psnr=27.084801 mofa_lr=1.48431219e-03 adam_lr=2.47385365e-04
iter=76500 global_step=76499 loss=0.0046289871 psnr=27.143169 mofa_lr=1.48294572e-03 adam_lr=2.47157620e-04
iter=76600 global_step=76599 loss=0.0056187459 psnr=26.193796 mofa_lr=1.48158050e-03 adam_lr=2.46930084e-04
iter=76700 global_step=76699 loss=0.0063203671 psnr=26.143402 mofa_lr=1.48021655e-03 adam_lr=2.46702758e-04
iter=76800 global_step=76799 loss=0.0049852952 psnr=26.863707 mofa_lr=1.47885384e-03 adam_lr=2.46475641e-04
iter=76900 global_step=76899 loss=0.0054834820 psnr=26.475618 mofa_lr=1.47749240e-03 adam_lr=2.46248733e-04
iter=77000 global_step=76999 loss=0.0052848621 psnr=26.601814 mofa_lr=1.47613220e-03 adam_lr=2.46022034e-04
iter=77100 global_step=77099 loss=0.0051213210 psnr=26.193157 mofa_lr=1.47477326e-03 adam_lr=2.45795543e-04
iter=77200 global_step=77199 loss=0.0050973934 psnr=26.522226 mofa_lr=1.47341557e-03 adam_lr=2.45569262e-04
iter=77300 global_step=77299 loss=0.0052686948 psnr=26.863249 mofa_lr=1.47205913e-03 adam_lr=2.45343188e-04
iter=77400 global_step=77399 loss=0.0049482966 psnr=26.879576 mofa_lr=1.47070394e-03 adam_lr=2.45117323e-04
iter=77500 global_step=77499 loss=0.0052069072 psnr=26.358873 mofa_lr=1.46934999e-03 adam_lr=2.44891665e-04
iter=77600 global_step=77599 loss=0.0051745614 psnr=26.512625 mofa_lr=1.46799729e-03 adam_lr=2.44666215e-04
iter=77700 global_step=77699 loss=0.0053928699 psnr=25.832193 mofa_lr=1.46664584e-03 adam_lr=2.44440973e-04
iter=77800 global_step=77799 loss=0.0055549000 psnr=26.323629 mofa_lr=1.46529563e-03 adam_lr=2.44215939e-04
iter=77900 global_step=77899 loss=0.0049636317 psnr=26.680725 mofa_lr=1.46394667e-03 adam_lr=2.43991111e-04
iter=78000 global_step=77999 loss=0.0055789161 psnr=25.904030 mofa_lr=1.46259894e-03 adam_lr=2.43766490e-04
iter=78100 global_step=78099 loss=0.0059834970 psnr=25.938103 mofa_lr=1.46125246e-03 adam_lr=2.43542076e-04
iter=78200 global_step=78199 loss=0.0046978863 psnr=26.823933 mofa_lr=1.45990721e-03 adam_lr=2.43317869e-04
iter=78300 global_step=78299 loss=0.0055310838 psnr=26.087366 mofa_lr=1.45856321e-03 adam_lr=2.43093868e-04
iter=78400 global_step=78399 loss=0.0057214582 psnr=25.886698 mofa_lr=1.45722044e-03 adam_lr=2.42870074e-04
iter=78500 global_step=78499 loss=0.0050676325 psnr=26.613815 mofa_lr=1.45587891e-03 adam_lr=2.42646485e-04
iter=78600 global_step=78599 loss=0.0048257145 psnr=27.009964 mofa_lr=1.45453861e-03 adam_lr=2.42423102e-04
iter=78700 global_step=78699 loss=0.0053084483 psnr=26.430302 mofa_lr=1.45319955e-03 adam_lr=2.42199925e-04
iter=78800 global_step=78799 loss=0.0054671555 psnr=26.056923 mofa_lr=1.45186172e-03 adam_lr=2.41976953e-04
iter=78900 global_step=78899 loss=0.0044990536 psnr=27.135401 mofa_lr=1.45052512e-03 adam_lr=2.41754187e-04
iter=79000 global_step=78999 loss=0.0057206973 psnr=26.436846 mofa_lr=1.44918975e-03 adam_lr=2.41531626e-04
iter=79100 global_step=79099 loss=0.0057679238 psnr=26.149216 mofa_lr=1.44785561e-03 adam_lr=2.41309269e-04
iter=79200 global_step=79199 loss=0.0051829964 psnr=26.874924 mofa_lr=1.44652270e-03 adam_lr=2.41087117e-04
iter=79300 global_step=79299 loss=0.0057508792 psnr=25.954573 mofa_lr=1.44519102e-03 adam_lr=2.40865170e-04
iter=79400 global_step=79399 loss=0.0052474095 psnr=26.455177 mofa_lr=1.44386056e-03 adam_lr=2.40643427e-04
iter=79500 global_step=79499 loss=0.0055508302 psnr=26.314787 mofa_lr=1.44253133e-03 adam_lr=2.40421889e-04
iter=79600 global_step=79599 loss=0.0050419983 psnr=26.495773 mofa_lr=1.44120332e-03 adam_lr=2.40200554e-04
iter=79700 global_step=79699 loss=0.0054899054 psnr=26.364571 mofa_lr=1.43987654e-03 adam_lr=2.39979423e-04
iter=79800 global_step=79799 loss=0.0050369017 psnr=26.782896 mofa_lr=1.43855097e-03 adam_lr=2.39758495e-04
iter=79900 global_step=79899 loss=0.0051980047 psnr=26.652697 mofa_lr=1.43722663e-03 adam_lr=2.39537771e-04
iter=80000 global_step=79999 loss=0.0051316256 psnr=26.538582 mofa_lr=1.43590350e-03 adam_lr=2.39317250e-04
iter=80100 global_step=80099 loss=0.0046158237 psnr=26.917528 mofa_lr=1.43458159e-03 adam_lr=2.39096932e-04
iter=80200 global_step=80199 loss=0.0051317252 psnr=26.557108 mofa_lr=1.43326090e-03 adam_lr=2.38876817e-04
iter=80300 global_step=80299 loss=0.0053365268 psnr=26.556992 mofa_lr=1.43194143e-03 adam_lr=2.38656905e-04
iter=80400 global_step=80399 loss=0.0047935611 psnr=27.023447 mofa_lr=1.43062317e-03 adam_lr=2.38437195e-04
iter=80500 global_step=80499 loss=0.0044548991 psnr=27.122963 mofa_lr=1.42930612e-03 adam_lr=2.38217687e-04
iter=80600 global_step=80599 loss=0.0046981224 psnr=27.251221 mofa_lr=1.42799029e-03 adam_lr=2.37998382e-04
iter=80700 global_step=80699 loss=0.0055208886 psnr=26.619612 mofa_lr=1.42667567e-03 adam_lr=2.37779278e-04
iter=80800 global_step=80799 loss=0.0050630234 psnr=26.706656 mofa_lr=1.42536226e-03 adam_lr=2.37560376e-04
iter=80900 global_step=80899 loss=0.0049713980 psnr=26.973860 mofa_lr=1.42405005e-03 adam_lr=2.37341676e-04
iter=81000 global_step=80999 loss=0.0054469528 psnr=26.015678 mofa_lr=1.42273906e-03 adam_lr=2.37123177e-04
iter=81100 global_step=81099 loss=0.0058958326 psnr=25.909389 mofa_lr=1.42142927e-03 adam_lr=2.36904879e-04
iter=81200 global_step=81199 loss=0.0047628395 psnr=26.673462 mofa_lr=1.42012069e-03 adam_lr=2.36686782e-04
iter=81300 global_step=81299 loss=0.0048945732 psnr=27.021389 mofa_lr=1.41881331e-03 adam_lr=2.36468885e-04
iter=81400 global_step=81399 loss=0.0052532973 psnr=26.614819 mofa_lr=1.41750714e-03 adam_lr=2.36251190e-04
iter=81500 global_step=81499 loss=0.0055292174 psnr=26.139738 mofa_lr=1.41620217e-03 adam_lr=2.36033695e-04
iter=81600 global_step=81599 loss=0.0054051313 psnr=26.565346 mofa_lr=1.41489840e-03 adam_lr=2.35816400e-04
iter=81700 global_step=81699 loss=0.0055080615 psnr=25.891560 mofa_lr=1.41359583e-03 adam_lr=2.35599305e-04
iter=81800 global_step=81799 loss=0.0052280594 psnr=26.536724 mofa_lr=1.41229446e-03 adam_lr=2.35382410e-04
iter=81900 global_step=81899 loss=0.0046093231 psnr=26.913801 mofa_lr=1.41099429e-03 adam_lr=2.35165714e-04
iter=82000 global_step=81999 loss=0.0045581195 psnr=26.883043 mofa_lr=1.40969531e-03 adam_lr=2.34949218e-04
iter=82100 global_step=82099 loss=0.0048992475 psnr=26.762661 mofa_lr=1.40839753e-03 adam_lr=2.34732922e-04
iter=82200 global_step=82199 loss=0.0057250578 psnr=26.137636 mofa_lr=1.40710095e-03 adam_lr=2.34516824e-04
iter=82300 global_step=82299 loss=0.0046725590 psnr=26.984430 mofa_lr=1.40580555e-03 adam_lr=2.34300926e-04
iter=82400 global_step=82399 loss=0.0050938809 psnr=26.884468 mofa_lr=1.40451136e-03 adam_lr=2.34085226e-04
iter=82500 global_step=82499 loss=0.0054814713 psnr=26.385771 mofa_lr=1.40321835e-03 adam_lr=2.33869725e-04
iter=82600 global_step=82599 loss=0.0047212169 psnr=27.135384 mofa_lr=1.40192653e-03 adam_lr=2.33654422e-04
iter=82700 global_step=82699 loss=0.0053196810 psnr=26.531359 mofa_lr=1.40063590e-03 adam_lr=2.33439317e-04
iter=82800 global_step=82799 loss=0.0061277309 psnr=25.818882 mofa_lr=1.39934646e-03 adam_lr=2.33224411e-04
iter=82900 global_step=82899 loss=0.0045703179 psnr=27.295029 mofa_lr=1.39805821e-03 adam_lr=2.33009702e-04
iter=83000 global_step=82999 loss=0.0050052158 psnr=26.753706 mofa_lr=1.39677115e-03 adam_lr=2.32795191e-04
iter=83100 global_step=83099 loss=0.0054504685 psnr=26.036703 mofa_lr=1.39548526e-03 adam_lr=2.32580877e-04
iter=83200 global_step=83199 loss=0.0044897273 psnr=27.250244 mofa_lr=1.39420057e-03 adam_lr=2.32366761e-04
iter=83300 global_step=83299 loss=0.0054252953 psnr=25.903154 mofa_lr=1.39291705e-03 adam_lr=2.32152842e-04
iter=83400 global_step=83399 loss=0.0051016090 psnr=26.795256 mofa_lr=1.39163472e-03 adam_lr=2.31939120e-04
iter=83500 global_step=83499 loss=0.0053003645 psnr=26.395000 mofa_lr=1.39035356e-03 adam_lr=2.31725594e-04
iter=83600 global_step=83599 loss=0.0050410903 psnr=26.747875 mofa_lr=1.38907359e-03 adam_lr=2.31512265e-04
iter=83700 global_step=83699 loss=0.0054884553 psnr=26.396795 mofa_lr=1.38779480e-03 adam_lr=2.31299133e-04
iter=83800 global_step=83799 loss=0.0051141782 psnr=26.730177 mofa_lr=1.38651718e-03 adam_lr=2.31086196e-04
iter=83900 global_step=83899 loss=0.0046989368 psnr=27.180101 mofa_lr=1.38524074e-03 adam_lr=2.30873456e-04
iter=84000 global_step=83999 loss=0.0053062127 psnr=26.366886 mofa_lr=1.38396547e-03 adam_lr=2.30660912e-04
iter=84100 global_step=84099 loss=0.0055029523 psnr=25.980267 mofa_lr=1.38269138e-03 adam_lr=2.30448563e-04
iter=84200 global_step=84199 loss=0.0053119459 psnr=26.444672 mofa_lr=1.38141846e-03 adam_lr=2.30236410e-04
