====================================================================================================
run_start_time: 2026-05-06 03:23:39
script: run_nerf_mofasgd.py
expname: fortress_100k_mflr3e-3
dataset_type: llff
datadir: ./data/nerf_llff_data/fortress
resume_start_step: 0
optimizer_setup:
  optimizer_main: MoFaSGD
  mofa_lr_init: 0.003
  mofa_rank: 64
  mofa_beta: 0.95
  mofa_weight_decay: 0.0
  mofa_eta1: 1.0
  mofa_eta2: 0.0
  mofa_eps: 0.0001
  mofa_use_reciprocal_s: False
  mofa_use_current_projection: False
  mofa_nesterov: False
  optimizer_aux: Adam
  aux_adam_lr_init: 0.0005
  aux_adam_betas: (0.9, 0.999)
  lrate_decay_ksteps: 250
  mofa_tensor_count: 20
  adam_tensor_count: 28
  mofa_total_params: 1185536
  adam_total_params: 6152
train_psnr_log:
iter=61500 global_step=61499 loss=0.0019771038 psnr=31.908365 mofa_lr=1.70264950e-03 adam_lr=2.83774916e-04
iter=61600 global_step=61599 loss=0.0021992917 psnr=31.387838 mofa_lr=1.70108202e-03 adam_lr=2.83513670e-04
iter=61700 global_step=61699 loss=0.0025328849 psnr=30.410162 mofa_lr=1.69951599e-03 adam_lr=2.83252665e-04
iter=61800 global_step=61799 loss=0.0023727161 psnr=31.101049 mofa_lr=1.69795140e-03 adam_lr=2.82991900e-04
iter=61900 global_step=61899 loss=0.0021756075 psnr=31.155048 mofa_lr=1.69638825e-03 adam_lr=2.82731374e-04
iter=62000 global_step=61999 loss=0.0020914017 psnr=31.218712 mofa_lr=1.69482653e-03 adam_lr=2.82471089e-04
iter=62100 global_step=62099 loss=0.0021994314 psnr=30.919727 mofa_lr=1.69326626e-03 adam_lr=2.82211043e-04
iter=62200 global_step=62199 loss=0.0024301214 psnr=31.026072 mofa_lr=1.69170742e-03 adam_lr=2.81951237e-04
iter=62300 global_step=62299 loss=0.0022522467 psnr=30.875925 mofa_lr=1.69015002e-03 adam_lr=2.81691670e-04
iter=62400 global_step=62399 loss=0.0021275759 psnr=31.431410 mofa_lr=1.68859405e-03 adam_lr=2.81432342e-04
iter=62500 global_step=62499 loss=0.0019326430 psnr=31.703215 mofa_lr=1.68703951e-03 adam_lr=2.81173252e-04
iter=62600 global_step=62599 loss=0.0022038543 psnr=31.467854 mofa_lr=1.68548641e-03 adam_lr=2.80914401e-04
iter=62700 global_step=62699 loss=0.0022414029 psnr=30.802073 mofa_lr=1.68393473e-03 adam_lr=2.80655789e-04
iter=62800 global_step=62799 loss=0.0023066383 psnr=31.218454 mofa_lr=1.68238449e-03 adam_lr=2.80397414e-04
iter=62900 global_step=62899 loss=0.0022714576 psnr=31.225555 mofa_lr=1.68083567e-03 adam_lr=2.80139278e-04
iter=63000 global_step=62999 loss=0.0021480587 psnr=31.211164 mofa_lr=1.67928827e-03 adam_lr=2.79881379e-04
iter=63100 global_step=63099 loss=0.0024186515 psnr=30.706022 mofa_lr=1.67774230e-03 adam_lr=2.79623717e-04
iter=63200 global_step=63199 loss=0.0021751849 psnr=31.161600 mofa_lr=1.67619776e-03 adam_lr=2.79366293e-04
iter=63300 global_step=63299 loss=0.0023805923 psnr=30.621574 mofa_lr=1.67465463e-03 adam_lr=2.79109105e-04
iter=63400 global_step=63399 loss=0.0020840934 psnr=31.383482 mofa_lr=1.67311293e-03 adam_lr=2.78852154e-04
iter=63500 global_step=63499 loss=0.0024139122 psnr=30.693316 mofa_lr=1.67157264e-03 adam_lr=2.78595440e-04
iter=63600 global_step=63599 loss=0.0020146864 psnr=31.444656 mofa_lr=1.67003378e-03 adam_lr=2.78338963e-04
iter=63700 global_step=63699 loss=0.0022012126 psnr=31.135977 mofa_lr=1.66849633e-03 adam_lr=2.78082721e-04
iter=63800 global_step=63799 loss=0.0021999751 psnr=31.246595 mofa_lr=1.66696029e-03 adam_lr=2.77826715e-04
iter=63900 global_step=63899 loss=0.0021661785 psnr=31.240269 mofa_lr=1.66542567e-03 adam_lr=2.77570945e-04
iter=64000 global_step=63999 loss=0.0021072580 psnr=31.378704 mofa_lr=1.66389246e-03 adam_lr=2.77315411e-04
iter=64100 global_step=64099 loss=0.0021831980 psnr=31.360155 mofa_lr=1.66236067e-03 adam_lr=2.77060111e-04
iter=64200 global_step=64199 loss=0.0020311836 psnr=31.606155 mofa_lr=1.66083028e-03 adam_lr=2.76805047e-04
iter=64300 global_step=64299 loss=0.0019348660 psnr=31.278172 mofa_lr=1.65930130e-03 adam_lr=2.76550217e-04
iter=64400 global_step=64399 loss=0.0024858285 psnr=30.731079 mofa_lr=1.65777374e-03 adam_lr=2.76295623e-04
iter=64500 global_step=64499 loss=0.0021313527 psnr=31.357822 mofa_lr=1.65624757e-03 adam_lr=2.76041262e-04
iter=64600 global_step=64599 loss=0.0022405654 psnr=30.923206 mofa_lr=1.65472281e-03 adam_lr=2.75787136e-04
iter=64700 global_step=64699 loss=0.0024048095 psnr=30.780710 mofa_lr=1.65319946e-03 adam_lr=2.75533243e-04
iter=64800 global_step=64799 loss=0.0020575444 psnr=31.131742 mofa_lr=1.65167751e-03 adam_lr=2.75279585e-04
iter=64900 global_step=64899 loss=0.0024143676 psnr=30.767307 mofa_lr=1.65015696e-03 adam_lr=2.75026160e-04
iter=65000 global_step=64999 loss=0.0020641084 psnr=31.199865 mofa_lr=1.64863781e-03 adam_lr=2.74772968e-04
iter=65100 global_step=65099 loss=0.0021757074 psnr=30.992414 mofa_lr=1.64712005e-03 adam_lr=2.74520009e-04
iter=65200 global_step=65199 loss=0.0020359652 psnr=31.334459 mofa_lr=1.64560370e-03 adam_lr=2.74267283e-04
iter=65300 global_step=65299 loss=0.0022837855 psnr=31.029060 mofa_lr=1.64408874e-03 adam_lr=2.74014790e-04
iter=65400 global_step=65399 loss=0.0024972858 psnr=30.480755 mofa_lr=1.64257517e-03 adam_lr=2.73762529e-04
iter=65500 global_step=65499 loss=0.0022876097 psnr=30.725462 mofa_lr=1.64106300e-03 adam_lr=2.73510501e-04
iter=65600 global_step=65599 loss=0.0021638740 psnr=31.485212 mofa_lr=1.63955222e-03 adam_lr=2.73258704e-04
iter=65700 global_step=65699 loss=0.0021263163 psnr=30.774948 mofa_lr=1.63804284e-03 adam_lr=2.73007139e-04
iter=65800 global_step=65799 loss=0.0021921480 psnr=30.808235 mofa_lr=1.63653484e-03 adam_lr=2.72755806e-04
iter=65900 global_step=65899 loss=0.0019066520 psnr=31.664497 mofa_lr=1.63502823e-03 adam_lr=2.72504705e-04
iter=66000 global_step=65999 loss=0.0020814645 psnr=31.441393 mofa_lr=1.63352300e-03 adam_lr=2.72253834e-04
iter=66100 global_step=66099 loss=0.0023901977 psnr=30.632807 mofa_lr=1.63201917e-03 adam_lr=2.72003194e-04
iter=66200 global_step=66199 loss=0.0021915217 psnr=30.773275 mofa_lr=1.63051671e-03 adam_lr=2.71752785e-04
iter=66300 global_step=66299 loss=0.0022438695 psnr=31.178017 mofa_lr=1.62901564e-03 adam_lr=2.71502607e-04
iter=66400 global_step=66399 loss=0.0018948307 psnr=31.894472 mofa_lr=1.62751595e-03 adam_lr=2.71252659e-04
iter=66500 global_step=66499 loss=0.0021494948 psnr=31.603035 mofa_lr=1.62601765e-03 adam_lr=2.71002941e-04
iter=66600 global_step=66599 loss=0.0021642819 psnr=31.329536 mofa_lr=1.62452072e-03 adam_lr=2.70753453e-04
iter=66700 global_step=66699 loss=0.0024213351 psnr=31.029812 mofa_lr=1.62302517e-03 adam_lr=2.70504195e-04
iter=66800 global_step=66799 loss=0.0019744495 psnr=31.566679 mofa_lr=1.62153100e-03 adam_lr=2.70255166e-04
iter=66900 global_step=66899 loss=0.0024014856 psnr=30.656836 mofa_lr=1.62003820e-03 adam_lr=2.70006366e-04
iter=67000 global_step=66999 loss=0.0019521159 psnr=31.550241 mofa_lr=1.61854677e-03 adam_lr=2.69757796e-04
iter=67100 global_step=67099 loss=0.0020927754 psnr=31.199537 mofa_lr=1.61705672e-03 adam_lr=2.69509454e-04
iter=67200 global_step=67199 loss=0.0018562751 psnr=31.805086 mofa_lr=1.61556805e-03 adam_lr=2.69261341e-04
iter=67300 global_step=67299 loss=0.0020795411 psnr=31.517691 mofa_lr=1.61408074e-03 adam_lr=2.69013456e-04
iter=67400 global_step=67399 loss=0.0024151583 psnr=30.505795 mofa_lr=1.61259480e-03 adam_lr=2.68765800e-04
iter=67500 global_step=67499 loss=0.0019072674 psnr=31.877821 mofa_lr=1.61111023e-03 adam_lr=2.68518371e-04
iter=67600 global_step=67599 loss=0.0021244115 psnr=31.519348 mofa_lr=1.60962702e-03 adam_lr=2.68271171e-04
iter=67700 global_step=67699 loss=0.0018989709 psnr=31.552673 mofa_lr=1.60814518e-03 adam_lr=2.68024197e-04
iter=67800 global_step=67799 loss=0.0020964819 psnr=31.392477 mofa_lr=1.60666471e-03 adam_lr=2.67777452e-04
iter=67900 global_step=67899 loss=0.0020982132 psnr=31.194448 mofa_lr=1.60518560e-03 adam_lr=2.67530933e-04
iter=68000 global_step=67999 loss=0.0020731804 psnr=31.216625 mofa_lr=1.60370785e-03 adam_lr=2.67284641e-04
iter=68100 global_step=68099 loss=0.0020202226 psnr=31.488987 mofa_lr=1.60223146e-03 adam_lr=2.67038577e-04
iter=68200 global_step=68199 loss=0.0024380048 psnr=30.652988 mofa_lr=1.60075643e-03 adam_lr=2.66792738e-04
iter=68300 global_step=68299 loss=0.0022644189 psnr=31.017414 mofa_lr=1.59928276e-03 adam_lr=2.66547126e-04
iter=68400 global_step=68399 loss=0.0020807339 psnr=31.766432 mofa_lr=1.59781044e-03 adam_lr=2.66301740e-04
iter=68500 global_step=68499 loss=0.0022229627 psnr=30.992241 mofa_lr=1.59633948e-03 adam_lr=2.66056580e-04
iter=68600 global_step=68599 loss=0.0020829726 psnr=31.292976 mofa_lr=1.59486987e-03 adam_lr=2.65811646e-04
iter=68700 global_step=68699 loss=0.0017166333 psnr=31.888269 mofa_lr=1.59340162e-03 adam_lr=2.65566937e-04
iter=68800 global_step=68799 loss=0.0020891682 psnr=31.651724 mofa_lr=1.59193472e-03 adam_lr=2.65322453e-04
iter=68900 global_step=68899 loss=0.0022657213 psnr=30.791622 mofa_lr=1.59046917e-03 adam_lr=2.65078195e-04
iter=69000 global_step=68999 loss=0.0020131457 psnr=31.577429 mofa_lr=1.58900497e-03 adam_lr=2.64834161e-04
iter=69100 global_step=69099 loss=0.0021261538 psnr=31.471960 mofa_lr=1.58754211e-03 adam_lr=2.64590352e-04
iter=69200 global_step=69199 loss=0.0022170534 psnr=31.168995 mofa_lr=1.58608061e-03 adam_lr=2.64346768e-04
iter=69300 global_step=69299 loss=0.0022688620 psnr=31.340464 mofa_lr=1.58462044e-03 adam_lr=2.64103407e-04
iter=69400 global_step=69399 loss=0.0017887952 psnr=31.901009 mofa_lr=1.58316163e-03 adam_lr=2.63860271e-04
iter=69500 global_step=69499 loss=0.0023139310 psnr=30.918411 mofa_lr=1.58170415e-03 adam_lr=2.63617359e-04
iter=69600 global_step=69599 loss=0.0019035671 psnr=31.844360 mofa_lr=1.58024802e-03 adam_lr=2.63374670e-04
iter=69700 global_step=69699 loss=0.0019862063 psnr=31.621342 mofa_lr=1.57879323e-03 adam_lr=2.63132205e-04
iter=69800 global_step=69799 loss=0.0022021970 psnr=31.324976 mofa_lr=1.57733977e-03 adam_lr=2.62889962e-04
iter=69900 global_step=69899 loss=0.0020935806 psnr=31.451035 mofa_lr=1.57588766e-03 adam_lr=2.62647943e-04
iter=70000 global_step=69999 loss=0.0022056277 psnr=31.422115 mofa_lr=1.57443688e-03 adam_lr=2.62406147e-04
iter=70100 global_step=70099 loss=0.0023133364 psnr=30.936403 mofa_lr=1.57298744e-03 adam_lr=2.62164573e-04
iter=70200 global_step=70199 loss=0.0021481838 psnr=31.393246 mofa_lr=1.57153933e-03 adam_lr=2.61923222e-04
iter=70300 global_step=70299 loss=0.0021042209 psnr=31.543934 mofa_lr=1.57009256e-03 adam_lr=2.61682093e-04
iter=70400 global_step=70399 loss=0.0019778688 psnr=31.469318 mofa_lr=1.56864711e-03 adam_lr=2.61441186e-04
iter=70500 global_step=70499 loss=0.0020167264 psnr=31.746250 mofa_lr=1.56720300e-03 adam_lr=2.61200500e-04
iter=70600 global_step=70599 loss=0.0021384903 psnr=31.029501 mofa_lr=1.56576022e-03 adam_lr=2.60960036e-04
iter=70700 global_step=70699 loss=0.0019574494 psnr=31.685518 mofa_lr=1.56431876e-03 adam_lr=2.60719794e-04
iter=70800 global_step=70799 loss=0.0020363610 psnr=31.578714 mofa_lr=1.56287864e-03 adam_lr=2.60479773e-04
iter=70900 global_step=70899 loss=0.0021642339 psnr=31.452814 mofa_lr=1.56143983e-03 adam_lr=2.60239972e-04
iter=71000 global_step=70999 loss=0.0019107570 psnr=31.818392 mofa_lr=1.56000236e-03 adam_lr=2.60000393e-04
iter=71100 global_step=71099 loss=0.0019344757 psnr=31.450571 mofa_lr=1.55856620e-03 adam_lr=2.59761034e-04
iter=71200 global_step=71199 loss=0.0022226712 psnr=31.116034 mofa_lr=1.55713137e-03 adam_lr=2.59521895e-04
iter=71300 global_step=71299 loss=0.0020390791 psnr=31.465349 mofa_lr=1.55569786e-03 adam_lr=2.59282977e-04
iter=71400 global_step=71399 loss=0.0021758466 psnr=31.195652 mofa_lr=1.55426567e-03 adam_lr=2.59044278e-04
iter=71500 global_step=71499 loss=0.0021500161 psnr=31.841787 mofa_lr=1.55283480e-03 adam_lr=2.58805800e-04
iter=71600 global_step=71599 loss=0.0024212683 psnr=30.971046 mofa_lr=1.55140524e-03 adam_lr=2.58567540e-04
iter=71700 global_step=71699 loss=0.0018711010 psnr=31.621288 mofa_lr=1.54997700e-03 adam_lr=2.58329501e-04
iter=71800 global_step=71799 loss=0.0020967913 psnr=31.381020 mofa_lr=1.54855008e-03 adam_lr=2.58091680e-04
iter=71900 global_step=71899 loss=0.0020387513 psnr=31.507006 mofa_lr=1.54712447e-03 adam_lr=2.57854078e-04
iter=72000 global_step=71999 loss=0.0023629724 psnr=30.879923 mofa_lr=1.54570017e-03 adam_lr=2.57616695e-04
iter=72100 global_step=72099 loss=0.0024355948 psnr=31.027237 mofa_lr=1.54427718e-03 adam_lr=2.57379531e-04
iter=72200 global_step=72199 loss=0.0021291208 psnr=31.293242 mofa_lr=1.54285551e-03 adam_lr=2.57142584e-04
iter=72300 global_step=72299 loss=0.0022692913 psnr=30.535366 mofa_lr=1.54143514e-03 adam_lr=2.56905856e-04
iter=72400 global_step=72399 loss=0.0018179135 psnr=31.819069 mofa_lr=1.54001608e-03 adam_lr=2.56669346e-04
iter=72500 global_step=72499 loss=0.0021469758 psnr=31.025375 mofa_lr=1.53859832e-03 adam_lr=2.56433054e-04
iter=72600 global_step=72599 loss=0.0023152826 psnr=31.340099 mofa_lr=1.53718187e-03 adam_lr=2.56196979e-04
iter=72700 global_step=72699 loss=0.0023932841 psnr=30.990326 mofa_lr=1.53576673e-03 adam_lr=2.55961121e-04
iter=72800 global_step=72799 loss=0.0020338946 psnr=31.058901 mofa_lr=1.53435289e-03 adam_lr=2.55725481e-04
iter=72900 global_step=72899 loss=0.0020732200 psnr=31.486385 mofa_lr=1.53294035e-03 adam_lr=2.55490058e-04
iter=73000 global_step=72999 loss=0.0019545793 psnr=32.041576 mofa_lr=1.53152911e-03 adam_lr=2.55254851e-04
iter=73100 global_step=73099 loss=0.0018524652 psnr=31.678839 mofa_lr=1.53011916e-03 adam_lr=2.55019861e-04
iter=73200 global_step=73199 loss=0.0025505524 psnr=30.653015 mofa_lr=1.52871052e-03 adam_lr=2.54785087e-04
iter=73300 global_step=73299 loss=0.0019956618 psnr=31.497099 mofa_lr=1.52730318e-03 adam_lr=2.54550529e-04
iter=73400 global_step=73399 loss=0.0016217011 psnr=32.334530 mofa_lr=1.52589712e-03 adam_lr=2.54316187e-04
iter=73500 global_step=73499 loss=0.0020095697 psnr=31.543230 mofa_lr=1.52449237e-03 adam_lr=2.54082061e-04
iter=73600 global_step=73599 loss=0.0020975908 psnr=31.815340 mofa_lr=1.52308891e-03 adam_lr=2.53848151e-04
iter=73700 global_step=73699 loss=0.0022183461 psnr=31.088469 mofa_lr=1.52168673e-03 adam_lr=2.53614456e-04
iter=73800 global_step=73799 loss=0.0021511749 psnr=31.892397 mofa_lr=1.52028585e-03 adam_lr=2.53380976e-04
iter=73900 global_step=73899 loss=0.0019700152 psnr=31.365934 mofa_lr=1.51888626e-03 adam_lr=2.53147711e-04
iter=74000 global_step=73999 loss=0.0023011346 psnr=31.058073 mofa_lr=1.51748796e-03 adam_lr=2.52914660e-04
iter=74100 global_step=74099 loss=0.0019380546 psnr=31.250687 mofa_lr=1.51609095e-03 adam_lr=2.52681825e-04
iter=74200 global_step=74199 loss=0.0018941960 psnr=31.405970 mofa_lr=1.51469522e-03 adam_lr=2.52449203e-04
iter=74300 global_step=74299 loss=0.0022088834 psnr=31.044703 mofa_lr=1.51330078e-03 adam_lr=2.52216796e-04
iter=74400 global_step=74399 loss=0.0023103412 psnr=30.676600 mofa_lr=1.51190762e-03 adam_lr=2.51984603e-04
iter=74500 global_step=74499 loss=0.0020313691 psnr=31.793880 mofa_lr=1.51051574e-03 adam_lr=2.51752623e-04
iter=74600 global_step=74599 loss=0.0018309565 psnr=32.425751 mofa_lr=1.50912514e-03 adam_lr=2.51520857e-04
iter=74700 global_step=74699 loss=0.0021790599 psnr=30.982285 mofa_lr=1.50773583e-03 adam_lr=2.51289305e-04
iter=74800 global_step=74799 loss=0.0017000247 psnr=31.974169 mofa_lr=1.50634779e-03 adam_lr=2.51057965e-04
iter=74900 global_step=74899 loss=0.0018624708 psnr=31.837093 mofa_lr=1.50496103e-03 adam_lr=2.50826839e-04
iter=75000 global_step=74999 loss=0.0018986451 psnr=31.957499 mofa_lr=1.50357555e-03 adam_lr=2.50595925e-04
iter=75100 global_step=75099 loss=0.0022527846 psnr=31.709803 mofa_lr=1.50219134e-03 adam_lr=2.50365224e-04
iter=75200 global_step=75199 loss=0.0020962139 psnr=31.495432 mofa_lr=1.50080841e-03 adam_lr=2.50134735e-04
iter=75300 global_step=75299 loss=0.0019981188 psnr=31.147043 mofa_lr=1.49942675e-03 adam_lr=2.49904458e-04
iter=75400 global_step=75399 loss=0.0021577645 psnr=31.039511 mofa_lr=1.49804636e-03 adam_lr=2.49674394e-04
iter=75500 global_step=75499 loss=0.0024988661 psnr=30.198366 mofa_lr=1.49666725e-03 adam_lr=2.49444541e-04
iter=75600 global_step=75599 loss=0.0020185576 psnr=31.626562 mofa_lr=1.49528940e-03 adam_lr=2.49214900e-04
iter=75700 global_step=75699 loss=0.0018917073 psnr=31.902473 mofa_lr=1.49391282e-03 adam_lr=2.48985470e-04
iter=75800 global_step=75799 loss=0.0021419257 psnr=31.366808 mofa_lr=1.49253751e-03 adam_lr=2.48756252e-04
iter=75900 global_step=75899 loss=0.0021084733 psnr=31.340027 mofa_lr=1.49116347e-03 adam_lr=2.48527244e-04
iter=76000 global_step=75999 loss=0.0016958613 psnr=32.461922 mofa_lr=1.48979069e-03 adam_lr=2.48298448e-04
iter=76100 global_step=76099 loss=0.0021810438 psnr=31.279596 mofa_lr=1.48841917e-03 adam_lr=2.48069862e-04
iter=76200 global_step=76199 loss=0.0022384059 psnr=30.970858 mofa_lr=1.48704892e-03 adam_lr=2.47841486e-04
iter=76300 global_step=76299 loss=0.0021220176 psnr=31.316402 mofa_lr=1.48567992e-03 adam_lr=2.47613321e-04
iter=76400 global_step=76399 loss=0.0018434112 psnr=32.217762 mofa_lr=1.48431219e-03 adam_lr=2.47385365e-04
iter=76500 global_step=76499 loss=0.0021377164 psnr=31.318165 mofa_lr=1.48294572e-03 adam_lr=2.47157620e-04
iter=76600 global_step=76599 loss=0.0023076104 psnr=31.109888 mofa_lr=1.48158050e-03 adam_lr=2.46930084e-04
iter=76700 global_step=76699 loss=0.0022095686 psnr=31.224901 mofa_lr=1.48021655e-03 adam_lr=2.46702758e-04
iter=76800 global_step=76799 loss=0.0017905999 psnr=32.077011 mofa_lr=1.47885384e-03 adam_lr=2.46475641e-04
iter=76900 global_step=76899 loss=0.0018576606 psnr=31.983791 mofa_lr=1.47749240e-03 adam_lr=2.46248733e-04
iter=77000 global_step=76999 loss=0.0022381851 psnr=31.280523 mofa_lr=1.47613220e-03 adam_lr=2.46022034e-04
iter=77100 global_step=77099 loss=0.0019821252 psnr=31.945263 mofa_lr=1.47477326e-03 adam_lr=2.45795543e-04
iter=77200 global_step=77199 loss=0.0022666934 psnr=31.692171 mofa_lr=1.47341557e-03 adam_lr=2.45569262e-04
iter=77300 global_step=77299 loss=0.0021742501 psnr=31.297117 mofa_lr=1.47205913e-03 adam_lr=2.45343188e-04
iter=77400 global_step=77399 loss=0.0019455526 psnr=31.549559 mofa_lr=1.47070394e-03 adam_lr=2.45117323e-04
iter=77500 global_step=77499 loss=0.0019464244 psnr=31.673103 mofa_lr=1.46934999e-03 adam_lr=2.44891665e-04
iter=77600 global_step=77599 loss=0.0023606012 psnr=30.911732 mofa_lr=1.46799729e-03 adam_lr=2.44666215e-04
iter=77700 global_step=77699 loss=0.0019180400 psnr=31.823105 mofa_lr=1.46664584e-03 adam_lr=2.44440973e-04
iter=77800 global_step=77799 loss=0.0022554370 psnr=31.076561 mofa_lr=1.46529563e-03 adam_lr=2.44215939e-04
iter=77900 global_step=77899 loss=0.0022056876 psnr=30.769600 mofa_lr=1.46394667e-03 adam_lr=2.43991111e-04
iter=78000 global_step=77999 loss=0.0016937301 psnr=32.206581 mofa_lr=1.46259894e-03 adam_lr=2.43766490e-04
iter=78100 global_step=78099 loss=0.0020553635 psnr=31.550795 mofa_lr=1.46125246e-03 adam_lr=2.43542076e-04
iter=78200 global_step=78199 loss=0.0019385640 psnr=31.492498 mofa_lr=1.45990721e-03 adam_lr=2.43317869e-04
iter=78300 global_step=78299 loss=0.0019105009 psnr=31.831238 mofa_lr=1.45856321e-03 adam_lr=2.43093868e-04
iter=78400 global_step=78399 loss=0.0018388546 psnr=31.865032 mofa_lr=1.45722044e-03 adam_lr=2.42870074e-04
iter=78500 global_step=78499 loss=0.0017819066 psnr=31.946777 mofa_lr=1.45587891e-03 adam_lr=2.42646485e-04
iter=78600 global_step=78599 loss=0.0021836490 psnr=31.060604 mofa_lr=1.45453861e-03 adam_lr=2.42423102e-04
iter=78700 global_step=78699 loss=0.0019669398 psnr=31.351812 mofa_lr=1.45319955e-03 adam_lr=2.42199925e-04
iter=78800 global_step=78799 loss=0.0020002115 psnr=31.167540 mofa_lr=1.45186172e-03 adam_lr=2.41976953e-04
iter=78900 global_step=78899 loss=0.0019199853 psnr=31.754192 mofa_lr=1.45052512e-03 adam_lr=2.41754187e-04
iter=79000 global_step=78999 loss=0.0019031753 psnr=31.836981 mofa_lr=1.44918975e-03 adam_lr=2.41531626e-04
iter=79100 global_step=79099 loss=0.0022233599 psnr=31.400936 mofa_lr=1.44785561e-03 adam_lr=2.41309269e-04
iter=79200 global_step=79199 loss=0.0018283846 psnr=32.059582 mofa_lr=1.44652270e-03 adam_lr=2.41087117e-04
iter=79300 global_step=79299 loss=0.0017819374 psnr=31.977077 mofa_lr=1.44519102e-03 adam_lr=2.40865170e-04
iter=79400 global_step=79399 loss=0.0022610193 psnr=30.865084 mofa_lr=1.44386056e-03 adam_lr=2.40643427e-04
iter=79500 global_step=79499 loss=0.0018982734 psnr=32.018013 mofa_lr=1.44253133e-03 adam_lr=2.40421889e-04
iter=79600 global_step=79599 loss=0.0019608324 psnr=31.918818 mofa_lr=1.44120332e-03 adam_lr=2.40200554e-04
iter=79700 global_step=79699 loss=0.0022939218 psnr=30.836998 mofa_lr=1.43987654e-03 adam_lr=2.39979423e-04
iter=79800 global_step=79799 loss=0.0021825908 psnr=31.707411 mofa_lr=1.43855097e-03 adam_lr=2.39758495e-04
iter=79900 global_step=79899 loss=0.0019992106 psnr=31.810417 mofa_lr=1.43722663e-03 adam_lr=2.39537771e-04
iter=80000 global_step=79999 loss=0.0019836761 psnr=31.239925 mofa_lr=1.43590350e-03 adam_lr=2.39317250e-04
iter=80100 global_step=80099 loss=0.0020668958 psnr=31.641510 mofa_lr=1.43458159e-03 adam_lr=2.39096932e-04
iter=80200 global_step=80199 loss=0.0021203770 psnr=31.589890 mofa_lr=1.43326090e-03 adam_lr=2.38876817e-04
iter=80300 global_step=80299 loss=0.0021451940 psnr=31.292217 mofa_lr=1.43194143e-03 adam_lr=2.38656905e-04
iter=80400 global_step=80399 loss=0.0018199562 psnr=31.941946 mofa_lr=1.43062317e-03 adam_lr=2.38437195e-04
iter=80500 global_step=80499 loss=0.0018869167 psnr=31.913334 mofa_lr=1.42930612e-03 adam_lr=2.38217687e-04
iter=80600 global_step=80599 loss=0.0018953537 psnr=31.706972 mofa_lr=1.42799029e-03 adam_lr=2.37998382e-04
iter=80700 global_step=80699 loss=0.0016929068 psnr=32.155823 mofa_lr=1.42667567e-03 adam_lr=2.37779278e-04
iter=80800 global_step=80799 loss=0.0019270664 psnr=31.914951 mofa_lr=1.42536226e-03 adam_lr=2.37560376e-04
iter=80900 global_step=80899 loss=0.0020367873 psnr=31.620848 mofa_lr=1.42405005e-03 adam_lr=2.37341676e-04
iter=81000 global_step=80999 loss=0.0019645928 psnr=31.493464 mofa_lr=1.42273906e-03 adam_lr=2.37123177e-04
iter=81100 global_step=81099 loss=0.0021411004 psnr=31.263033 mofa_lr=1.42142927e-03 adam_lr=2.36904879e-04
iter=81200 global_step=81199 loss=0.0019036878 psnr=32.097412 mofa_lr=1.42012069e-03 adam_lr=2.36686782e-04
iter=81300 global_step=81299 loss=0.0017835563 psnr=32.594048 mofa_lr=1.41881331e-03 adam_lr=2.36468885e-04
iter=81400 global_step=81399 loss=0.0021924872 psnr=31.531301 mofa_lr=1.41750714e-03 adam_lr=2.36251190e-04
iter=81500 global_step=81499 loss=0.0019759992 psnr=32.054874 mofa_lr=1.41620217e-03 adam_lr=2.36033695e-04
iter=81600 global_step=81599 loss=0.0021236115 psnr=31.285892 mofa_lr=1.41489840e-03 adam_lr=2.35816400e-04
iter=81700 global_step=81699 loss=0.0018693618 psnr=31.599718 mofa_lr=1.41359583e-03 adam_lr=2.35599305e-04
iter=81800 global_step=81799 loss=0.0018231021 psnr=31.773661 mofa_lr=1.41229446e-03 adam_lr=2.35382410e-04
iter=81900 global_step=81899 loss=0.0021032472 psnr=31.265848 mofa_lr=1.41099429e-03 adam_lr=2.35165714e-04
iter=82000 global_step=81999 loss=0.0023196279 psnr=31.159695 mofa_lr=1.40969531e-03 adam_lr=2.34949218e-04
iter=82100 global_step=82099 loss=0.0022071269 psnr=31.504229 mofa_lr=1.40839753e-03 adam_lr=2.34732922e-04
iter=82200 global_step=82199 loss=0.0018634606 psnr=32.092888 mofa_lr=1.40710095e-03 adam_lr=2.34516824e-04
iter=82300 global_step=82299 loss=0.0019527037 psnr=31.720181 mofa_lr=1.40580555e-03 adam_lr=2.34300926e-04
iter=82400 global_step=82399 loss=0.0018972782 psnr=32.112766 mofa_lr=1.40451136e-03 adam_lr=2.34085226e-04
iter=82500 global_step=82499 loss=0.0018851790 psnr=32.001728 mofa_lr=1.40321835e-03 adam_lr=2.33869725e-04
iter=82600 global_step=82599 loss=0.0018312143 psnr=32.014057 mofa_lr=1.40192653e-03 adam_lr=2.33654422e-04
iter=82700 global_step=82699 loss=0.0019324406 psnr=31.697605 mofa_lr=1.40063590e-03 adam_lr=2.33439317e-04
iter=82800 global_step=82799 loss=0.0017567539 psnr=32.076778 mofa_lr=1.39934646e-03 adam_lr=2.33224411e-04
iter=82900 global_step=82899 loss=0.0020902867 psnr=31.747208 mofa_lr=1.39805821e-03 adam_lr=2.33009702e-04
